>>> -------   -------
>>> Capsule Passed: {}
>>> -------   -------
        ...,
        [ 65,  80,  89],
        [ 65,  80,  89],
        [ 65,  80,  89]],

       ...,

       [[ 61, 139, 143],
        [ 61, 139, 143],
        [ 61, 139, 143],
        ...,
        [ 58, 137, 138],
        [ 58, 137, 138],
        [ 58, 137, 138]],

       [[ 61, 139, 143],
        [ 61, 139, 143],
        [ 61, 139, 143],
        ...,
        [ 58, 137, 138],
        [ 58, 137, 138],
        [ 58, 137, 138]],

       [[ 61, 139, 143],
        [ 61, 139, 143],
        [ 61, 139, 143],
        ...,
        [ 58, 137, 138],
        [ 58, 137, 138],
        [ 58, 137, 138]]], dtype=uint8)]}
>>> -------   -------
21 Turn2Road  | phase 0  | time:  0.003882169723510742
21 Turn2Road  | phase 1  | time:  0.000789642333984375
21 Turn2Road  | phase 1  | time:  0.0
21 Turn2Road  | phase 1  | time:  0.0035545825958251953
21 Turn2Road  | phase 1  | time:  0.0
21 Turn2Road  | phase 1  | time:  0.0
21 Turn2Road  | phase 1  | time:  0.0
21 Turn2Road  | phase 1  | time:  0.0
21 Turn2Road  | phase 1  | time:  0.0
21 Turn2Road  | phase 1  | time:  0.0
21 Turn2Road  | phase 1  | time:  0.0
21 Turn2Road  | phase 1  | time:  0.005016803741455078
21 Turn2Road  | phase 1  | time:  0.0
21 Turn2Road  | phase 1  | time:  0.0
21 Turn2Road  | phase 1  | time:  0.0
21 Turn2Road  | phase 1  | time:  0.0
21 Turn2Road  | phase 1  | line_not_shown   | line_on_angle 0.3125193343670175  | time:  0.0
21 Turn2Road  | phase 2  | line_not_shown   | line_on_angle 1.9438379034826185  | time:  0.0
>>> -------   -------
>>> Capsule Passed: {'dist_from_cross': np.float64(270.0), 'event_10_frame_list': [array([[[ 80,  85,  85],
        [ 80,  85,  85],
        [ 80,  85,  85],
        ...,
        [ 45,  40,  41],
        [ 43,  38,  39],
        [ 40,  35,  36]],

       [[ 78,  83,  83],
        [ 78,  83,  83],
        [ 78,  83,  83],
        ...,
        [ 40,  35,  36],
        [ 41,  36,  37],
        [ 42,  37,  38]],

       [[ 78,  83,  83],
        [ 78,  83,  83],
        [ 78,  83,  83],
        ...,
        [ 36,  33,  34],
        [ 38,  35,  36],
        [ 39,  36,  37]],

       ...,

       [[ 93,  96, 101],
        [ 93,  96, 101],
        [ 93,  96, 101],
        ...,
        [ 98, 101, 101],
        [ 98, 101, 101],
        [ 98, 101, 101]],

       [[ 93,  96, 101],
        [ 93,  96, 101],
        [ 93,  96, 101],
        ...,
        [ 98, 101, 101],
        [ 98, 101, 101],
        [ 98, 101, 101]],

       [[ 93,  96, 101],
        [ 93,  96, 101],
        [ 93,  96, 101],
        ...,
        [ 98, 101, 101],
        [ 98, 101, 101],
        [ 98, 101, 101]]], dtype=uint8), array([[[108, 118, 117],
        [108, 118, 117],
        [108, 118, 117],
        ...,
        [ 57,  24,  25],
        [ 67,  32,  33],
        [ 69,  34,  35]],

       [[106, 116, 115],
        [106, 116, 115],
        [106, 116, 115],
        ...,
        [ 67,  34,  35],
        [ 57,  22,  23],
        [ 49,  14,  15]],

       [[108, 116, 115],
        [108, 116, 115],
        [108, 116, 115],
        ...,
        [ 81,  62,  61],
        [ 71,  50,  49],
        [ 62,  41,  40]],

       ...,

       [[134, 138, 140],
        [134, 138, 140],
        [134, 138, 140],
        ...,
        [136, 139, 139],
        [136, 139, 139],
        [136, 139, 139]],

       [[134, 138, 140],
        [134, 138, 140],
        [134, 138, 140],
        ...,
        [136, 139, 139],
        [136, 139, 139],
        [136, 139, 139]],

       [[134, 138, 140],
        [134, 138, 140],
        [134, 138, 140],
        ...,
        [136, 139, 139],
        [136, 139, 139],
        [136, 139, 139]]], dtype=uint8), array([[[112, 122, 121],
        [112, 122, 121],
        [112, 122, 121],
        ...,
        [130, 133, 131],
        [130, 133, 131],
        [130, 133, 131]],

       [[109, 119, 118],
        [109, 119, 118],
        [109, 119, 118],
        ...,
        [130, 133, 131],
        [130, 133, 131],
        [130, 133, 131]],

       [[107, 117, 116],
        [107, 117, 116],
        [107, 117, 116],
        ...,
        [130, 133, 131],
        [130, 133, 131],
        [130, 133, 131]],

       ...,

       [[135, 139, 141],
        [135, 139, 141],
        [135, 139, 141],
        ...,
        [136, 139, 139],
        [136, 139, 139],
        [136, 139, 139]],

       [[135, 139, 141],
        [135, 139, 141],
        [135, 139, 141],
        ...,
        [136, 139, 139],
        [136, 139, 139],
        [136, 139, 139]],

       [[135, 139, 141],
        [135, 139, 141],
        [135, 139, 141],
        ...,
        [136, 139, 139],
        [136, 139, 139],
        [136, 139, 139]]], dtype=uint8), array([[[121, 129, 126],
        [121, 129, 126],
        [121, 129, 126],
        ...,
        [148, 151, 149],
        [148, 151, 149],
        [148, 151, 149]],

       [[126, 134, 131],
        [126, 134, 131],
        [125, 133, 130],
        ...,
        [148, 151, 149],
        [148, 151, 149],
        [148, 151, 149]],

       [[127, 132, 130],
        [126, 131, 129],
        [126, 131, 129],
        ...,
        [148, 151, 149],
        [148, 151, 149],
        [148, 151, 149]],

       ...,

       [[152, 156, 158],
        [152, 156, 158],
        [152, 156, 158],
        ...,
        [151, 156, 156],
        [151, 156, 156],
        [151, 156, 156]],

       [[152, 156, 158],
        [152, 156, 158],
        [152, 156, 158],
        ...,
        [151, 156, 156],
        [151, 156, 156],
        [151, 156, 156]],

       [[152, 156, 158],
        [152, 156, 158],
        [152, 156, 158],
        ...,
        [151, 156, 156],
        [151, 156, 156],
        [151, 156, 156]]], dtype=uint8), array([[[137, 145, 144],
        [137, 145, 144],
        [136, 144, 143],
        ...,
        [146, 149, 147],
        [146, 149, 147],
        [146, 149, 147]],

       [[133, 141, 140],
        [132, 140, 139],
        [131, 139, 138],
        ...,
        [146, 149, 147],
        [146, 149, 147],
        [146, 149, 147]],

       [[131, 139, 138],
        [130, 138, 137],
        [129, 137, 136],
        ...,
        [146, 149, 147],
        [146, 149, 147],
        [146, 149, 147]],

       ...,

       [[148, 152, 154],
        [148, 152, 154],
        [148, 152, 154],
        ...,
        [148, 153, 153],
        [148, 153, 153],
        [148, 153, 153]],

       [[148, 152, 154],
        [148, 152, 154],
        [148, 152, 154],
        ...,
        [148, 153, 153],
        [148, 153, 153],
        [148, 153, 153]],

       [[148, 152, 154],
        [148, 152, 154],
        [148, 152, 154],
        ...,
        [148, 153, 153],
        [148, 153, 153],
        [148, 153, 153]]], dtype=uint8)], 'event_20_frame_list': [array([[[ 92, 109, 113],
        [ 91, 108, 112],
        [ 91, 108, 112],
        ...,
        [ 74,  93,  92],
        [ 74,  93,  92],
        [ 74,  93,  92]],

       [[ 91, 108, 112],
        [ 91, 108, 112],
        [ 90, 107, 111],
        ...,
        [ 76,  95,  94],
        [ 76,  95,  94],
        [ 76,  95,  94]],

       [[ 90, 107, 111],
        [ 90, 107, 111],
        [ 90, 107, 111],
        ...,
        [ 77,  95,  97],
        [ 77,  95,  97],
        [ 77,  95,  97]],

       ...,

       [[ 98, 137, 142],
        [ 98, 137, 142],
        [ 98, 137, 142],
        ...,
        [129, 137, 134],
        [129, 137, 134],
        [129, 137, 134]],

       [[ 82, 140, 144],
        [ 82, 140, 144],
        [ 82, 140, 144],
        ...,
        [129, 137, 134],
        [129, 137, 134],
        [129, 137, 134]],

       [[ 80, 138, 142],
        [ 80, 138, 142],
        [ 80, 138, 142],
        ...,
        [129, 137, 134],
        [129, 137, 134],
        [129, 137, 134]]], dtype=uint8), array([[[ 90, 109, 108],
        [ 87, 106, 105],
        [ 83, 102, 101],
        ...,
        [ 78,  95,  99],
        [ 78,  95,  99],
        [ 78,  95,  99]],

       [[ 83, 102, 101],
        [ 81, 100,  99],
        [ 79,  98,  97],
        ...,
        [ 74,  91,  95],
        [ 73,  90,  94],
        [ 73,  90,  94]],

       [[ 78,  96,  98],
        [ 78,  96,  98],
        [ 76,  94,  96],
        ...,
        [ 73,  90,  94],
        [ 72,  89,  93],
        [ 71,  88,  92]],

       ...,

       [[ 64, 141, 142],
        [ 64, 141, 142],
        [ 62, 141, 142],
        ...,
        [134, 137, 137],
        [134, 137, 137],
        [134, 137, 137]],

       [[ 68, 140, 142],
        [ 68, 140, 142],
        [ 66, 140, 142],
        ...,
        [134, 137, 137],
        [134, 137, 137],
        [134, 137, 137]],

       [[ 68, 140, 142],
        [ 68, 140, 142],
        [ 66, 140, 142],
        ...,
        [134, 137, 137],
        [134, 137, 137],
        [134, 137, 137]]], dtype=uint8), array([[[ 86, 107, 106],
        [ 86, 107, 106],
        [ 86, 106, 108],
        ...,
        [ 77,  94,  98],
        [ 77,  94,  98],
        [ 74,  91,  95]],

       [[ 89, 110, 109],
        [ 89, 110, 109],
        [ 89, 109, 111],
        ...,
        [ 77,  94,  98],
        [ 77,  94,  98],
        [ 74,  91,  95]],

       [[ 89, 110, 109],
        [ 89, 110, 109],
        [ 89, 109, 111],
        ...,
        [ 78,  95,  99],
        [ 78,  95,  99],
        [ 76,  93,  97]],

       ...,

       [[ 64, 141, 140],
        [ 64, 141, 140],
        [ 64, 141, 140],
        ...,
        [133, 138, 138],
        [133, 138, 138],
        [133, 138, 138]],

       [[ 64, 141, 140],
        [ 64, 141, 140],
        [ 64, 141, 140],
        ...,
        [133, 138, 138],
        [133, 138, 138],
        [133, 138, 138]],

       [[ 64, 141, 140],
        [ 64, 141, 140],
        [ 64, 141, 140],
        ...,
        [133, 138, 138],
        [133, 138, 138],
        [133, 138, 138]]], dtype=uint8), array([[[ 88, 106, 108],
        [ 88, 106, 108],
        [ 88, 106, 108],
        ...,
        [ 68,  85,  89],
        [ 68,  85,  89],
        [ 68,  85,  89]],

       [[ 88, 106, 108],
        [ 88, 106, 108],
        [ 88, 106, 108],
        ...,
        [ 68,  85,  89],
        [ 68,  85,  89],
        [ 68,  85,  89]],

       [[ 88, 106, 108],
        [ 88, 106, 108],
        [ 88, 106, 108],
        ...,
        [ 68,  85,  89],
        [ 68,  85,  89],
        [ 68,  85,  89]],

       ...,

       [[ 64, 140, 144],
        [ 64, 140, 144],
        [ 64, 140, 144],
        ...,
        [132, 137, 137],
        [132, 137, 137],
        [132, 137, 137]],

       [[ 64, 140, 144],
        [ 64, 140, 144],
        [ 64, 140, 144],
        ...,
        [132, 137, 137],
        [132, 137, 137],
        [132, 137, 137]],

       [[ 64, 140, 144],
        [ 64, 140, 144],
        [ 64, 140, 144],
        ...,
        [132, 137, 137],
        [132, 137, 137],
        [132, 137, 137]]], dtype=uint8), array([[[ 88, 106, 108],
        [ 88, 106, 108],
        [ 88, 106, 108],
        ...,
        [ 68,  83,  92],
        [ 68,  83,  92],
        [ 68,  83,  92]],

       [[ 88, 106, 108],
        [ 88, 106, 108],
        [ 88, 106, 108],
        ...,
        [ 66,  81,  90],
        [ 66,  81,  90],
        [ 66,  81,  90]],

       [[ 88, 106, 108],
        [ 88, 106, 108],
        [ 88, 106, 108],
        ...,
        [ 65,  80,  89],
        [ 65,  80,  89],
        [ 65,  80,  89]],

       ...,

       [[ 61, 139, 143],
        [ 61, 139, 143],
        [ 61, 139, 143],
        ...,
        [ 58, 137, 138],
        [ 58, 137, 138],
        [ 58, 137, 138]],

       [[ 61, 139, 143],
        [ 61, 139, 143],
        [ 61, 139, 143],
        ...,
        [ 58, 137, 138],
        [ 58, 137, 138],
        [ 58, 137, 138]],

       [[ 61, 139, 143],
        [ 61, 139, 143],
        [ 61, 139, 143],
        ...,
        [ 58, 137, 138],
        [ 58, 137, 138],
        [ 58, 137, 138]]], dtype=uint8)]}
>>> -------   -------
22 Stanley2Cross  | offset 11.435340564646864  | angle 2.5221123840439312  | speed_z 0.10607443684424975  | Cross position []  | time:  0.008812427520751953
22 Stanley2Cross  | offset 13.782014824204545  | angle 3.202496082753783  | speed_z 0.11014575105048202  | Cross position []  | time:  0.002586841583251953
22 Stanley2Cross  | offset 17.983592542383107  | angle 4.356975005846314  | speed_z 0.11273591261106247  | Cross position []  | time:  0.0
22 Stanley2Cross  | offset 24.45450134509758  | angle 6.385106118350657  | speed_z 0.08151461121156861  | Cross position []  | time:  0.0
22 Stanley2Cross  | offset 28.21841509108994  | angle 7.259296529624148  | speed_z 0.07192232208357496  | Cross position []  | time:  0.0
22 Stanley2Cross  | offset 32.30246398741498  | angle 8.063246165697231  | speed_z 0.06349649682779408  | Cross position []  | time:  0.0
22 Stanley2Cross  | offset 38.469363029453554  | angle 9.4623222080256  | speed_z 0.028969099095234485  | Cross position []  | time:  0.0
22 Stanley2Cross  | offset 45.84214658855047  | angle 11.3099324740202  | speed_z -0.03567769158772514  | Cross position []  | time:  0.0
22 Stanley2Cross  | offset 48.23825168047638  | angle 11.833645306160667  | speed_z -0.05443055219360157  | Cross position []  | time:  0.0
22 Stanley2Cross  | offset 52.761959435076676  | angle 12.550472358804607  | speed_z -0.0760446683492372  | Cross position []  | time:  0.0
22 Stanley2Cross  | offset 57.32992173790351  | angle 13.521528245518514  | speed_z -0.11554086835543018  | Cross position []  | time:  0.0
22 Stanley2Cross  | offset 62.70833844860808  | angle 14.548657124249857  | speed_z -0.1580577620270936  | Cross position []  | time:  0.0
22 Stanley2Cross  | offset 68.12217078668104  | angle 16.07143921003884  | speed_z -0.23284521716820167  | Cross position []  | time:  0.0
22 Stanley2Cross  | offset 72.24775982434043  | angle 17.011615904680816  | speed_z -0.27810017820086835  | Cross position []  | time:  0.0
22 Stanley2Cross  | offset 76.39437431823232  | angle 17.633230285726174  | speed_z -0.3052749620921945  | Cross position []  | time:  0.0
22 Stanley2Cross  | offset 78.98686552028438  | angle 17.385089779683163  | speed_z -0.2845470285615805  | Cross position []  | time:  0.0
22 Stanley2Cross  | offset 83.56247795024635  | angle 17.88068949251924  | speed_z -0.3047847081354431  | Cross position []  | time:  0.0
22 Stanley2Cross  | offset 87.38282572830568  | angle 18.127461008344234  | speed_z -0.31236216310160436  | Cross position []  | time:  0.0
22 Stanley2Cross  | offset 89.99159875366598  | angle 18.004161605913385  | speed_z -0.30035445513613435  | Cross position []  | time:  0.0
22 Stanley2Cross  | offset 91.88983491498519  | angle 17.880689492519252  | speed_z -0.28974483872869117  | Cross position []  | time:  0.0
22 Stanley2Cross  | offset 96.17318013669782  | angle 18.373538579006667  | speed_z -0.3125259780488203  | Cross position []  | time:  0.0
22 Stanley2Cross  | offset 104.17334809461009  | angle 19.35078913787122  | speed_z -0.3598878077932757  | Cross position []  | time:  0.0
22 Stanley2Cross  | offset 109.25316433926805  | angle 20.196405975712185  | speed_z -0.40427859934902666  | Cross position []  | time:  0.0
22 Stanley2Cross  | offset 112.79499430923354  | angle 20.73523393799695  | speed_z -0.4325052681598578  | Cross position []  | time:  0.0
22 Stanley2Cross  | offset 117.56915244904579  | angle 21.32946151527955  | speed_z -0.4630019649959808  | Cross position []  | time:  0.0
22 Stanley2Cross  | offset 120.24854674818117  | angle 20.854458039578347  | speed_z -0.43177927821764883  | Cross position []  | time:  0.0
22 Stanley2Cross  | offset 121.03441151423924  | angle 20.496221926769763  | speed_z -0.4095085253630073  | Cross position []  | time:  0.0
22 Stanley2Cross  | offset 123.27367458989079  | angle 20.436351899484404  | speed_z -0.40375562701926304  | Cross position []  | time:  0.0
22 Stanley2Cross  | offset 130.3927642939683  | angle 20.91399935671268  | speed_z -0.426019939857899  | Cross position []  | time:  0.008157730102539062
22 Stanley2Cross  | offset 138.55125957776255  | angle 22.677959508119773  | speed_z -0.5253104387284834  | Cross position []  | time:  0.0
22 Stanley2Cross  | offset 145.3510994153612  | angle 24.000449953683408  | speed_z -0.5997476427646491  | Cross position []  | time:  0.0
22 Stanley2Cross  | offset 153.95967093597244  | angle 25.796026494499955  | speed_z -0.7018688960412494  | Cross position []  | time:  0.0
22 Stanley2Cross  | offset 154.71466159483109  | angle 25.685338668686942  | speed_z -0.6947643439492133  | Cross position []  | time:  0.0
22 Stanley2Cross  | offset 153.4464814365829  | angle 24.904768808095188  | speed_z -0.6487108772627384  | Cross position []  | time:  0.0
22 Stanley2Cross  | offset 152.20266639116952  | angle 24.000449953683408  | speed_z -0.5952297795062229  | Cross position []  | time:  0.0
22 Stanley2Cross  | offset 150.0233678975503  | angle 22.794001014866545  | speed_z -0.524236316005833  | Cross position []  | time:  0.0
22 Stanley2Cross  | offset 151.50947745122633  | angle 23.02549200852803  | speed_z -0.5371713050325388  | Cross position []  | time:  0.0005018711090087891
22 Stanley2Cross  | offset 150.98446033795307  | angle 22.50352849976742  | speed_z -0.5061886035548389  | Cross position []  | time:  0.0
22 Stanley2Cross  | offset 145.29110988345266  | angle 20.136303428248127  | speed_z -0.36794023622527217  | Cross position []  | time:  0.0
22 Stanley2Cross  | offset 141.45567731972315  | angle 18.496315218071256  | speed_z -0.27225758949225914  | Cross position []  | time:  0.0
22 Stanley2Cross  | offset 136.1205872545414  | angle 16.761801016116266  | speed_z -0.17221214130171278  | Cross position []  | time:  0.0
22 Stanley2Cross  | offset 136.92522977617088  | angle 16.949224233821433  | speed_z -0.18283097470440324  | Cross position []  | time:  0.0
22 Stanley2Cross  | offset 133.50940834331047  | angle 15.692834276937385  | speed_z -0.11015769564968969  | Cross position []  | time:  0.0
22 Stanley2Cross  | offset 130.69140543518338  | angle 14.803980156270487  | speed_z -0.05916521811083571  | Cross position []  | time:  0.0
22 Stanley2Cross  | offset 129.72459979391923  | angle 14.803980156270502  | speed_z -0.05999018915624066  | Cross position []  | time:  0.0008668899536132812
22 Stanley2Cross  | offset 125.75574380792399  | angle 13.843491362414786  | speed_z -0.005875444271708875  | Cross position []  | time:  0.0
22 Stanley2Cross  | offset 125.39156036063775  | angle 13.779169345510867  | speed_z -0.0023493456641614954  | Cross position []  | time:  0.0
22 Stanley2Cross  | offset 123.56528029398348  | angle 13.457030382390936  | speed_z 0.015279503684111396  | Cross position []  | time:  0.0
22 Stanley2Cross  | offset 120.85365853658539  | angle 12.680383491819816  | speed_z 0.05926401950025664  | Cross position []  | time:  0.0
22 Stanley2Cross  | offset 117.71533607538623  | angle 11.702901480221366  | speed_z 0.11474323067784607  | Cross position []  | time:  0.0
22 Stanley2Cross  | offset 110.88681300486176  | angle 9.661303470808955  | speed_z 0.22975103252814308  | Cross position []  | time:  0.0
22 Stanley2Cross  | offset 109.736324026326  | angle 9.462322208025624  | speed_z 0.2403409763981777  | Cross position []  | time:  0.0
22 Stanley2Cross  | offset 109.76410635283104  | angle 9.595002278493665  | speed_z 0.23241306335353795  | Cross position []  | time:  0.0
22 Stanley2Cross  | offset 109.57153578586649  | angle 9.860049730532095  | speed_z 0.21628190818435278  | Cross position []  | time:  0.0
22 Stanley2Cross  | offset 107.16150890736702  | angle 9.528675136687053  | speed_z 0.23324123734511934  | Cross position []  | time:  0.0
22 Stanley2Cross  | offset 105.12881740210497  | angle 9.2631103333125  | speed_z 0.24661093452677502  | Cross position []  | time:  0.0
22 Stanley2Cross  | offset 105.38431267780034  | angle 9.860049730532099  | speed_z 0.21112201876924208  | Cross position []  | time:  0.0014414787292480469
22 Stanley2Cross  | offset 105.60185377911768  | angle 10.322852684236434  | speed_z 0.1836314642884438  | Cross position []  | time:  0.0
22 Stanley2Cross  | offset 102.72359596658535  | angle 9.528675136687049  | speed_z 0.227519017204119  | Cross position []  | time:  0.0
22 Stanley2Cross  | offset 102.29076204623762  | angle 9.793827358447574  | speed_z 0.21102669011872022  | Cross position []  | time:  0.0
22 Stanley2Cross  | offset 98.3992278154966  | angle 8.997143421065061  | speed_z 0.2533675215661167  | Cross position []  | time:  0.0
22 Stanley2Cross  | offset 98.1523037808278  | angle 8.997143421065054  | speed_z 0.25300733289257304  | Cross position []  | time:  0.0
22 Stanley2Cross  | offset 96.38406010336824  | angle 8.397302586689722  | speed_z 0.2863678721785467  | Cross position []  | time:  0.0
22 Stanley2Cross  | offset 92.28702697463396  | angle 7.527615112420282  | speed_z 0.3320939592453961  | Cross position [125]  | time:  0.0
22 Stanley2Cross  | offset 90.32790096549779  | angle 7.326406660169556  | speed_z 0.3408871123892522  | Cross position [135, 125]  | time:  0.0
22 Stanley2Cross  | offset 89.59608502696156  | angle 7.406912128495239  | speed_z 0.3347976434484494  | Cross position [155, 145, 135, 125]  | time:  0.0
>>> -------   -------
>>> Capsule Passed: {'dist_from_cross': np.float64(260.0), 'event_10_frame_list': [array([[[ 80,  85,  85],
        [ 80,  85,  85],
        [ 80,  85,  85],
        ...,
        [ 45,  40,  41],
        [ 43,  38,  39],
        [ 40,  35,  36]],

       [[ 78,  83,  83],
        [ 78,  83,  83],
        [ 78,  83,  83],
        ...,
        [ 40,  35,  36],
        [ 41,  36,  37],
        [ 42,  37,  38]],

       [[ 78,  83,  83],
        [ 78,  83,  83],
        [ 78,  83,  83],
        ...,
        [ 36,  33,  34],
        [ 38,  35,  36],
        [ 39,  36,  37]],

       ...,

       [[ 93,  96, 101],
        [ 93,  96, 101],
        [ 93,  96, 101],
        ...,
        [ 98, 101, 101],
        [ 98, 101, 101],
        [ 98, 101, 101]],

       [[ 93,  96, 101],
        [ 93,  96, 101],
        [ 93,  96, 101],
        ...,
        [ 98, 101, 101],
        [ 98, 101, 101],
        [ 98, 101, 101]],

       [[ 93,  96, 101],
        [ 93,  96, 101],
        [ 93,  96, 101],
        ...,
        [ 98, 101, 101],
        [ 98, 101, 101],
        [ 98, 101, 101]]], dtype=uint8), array([[[108, 118, 117],
        [108, 118, 117],
        [108, 118, 117],
        ...,
        [ 57,  24,  25],
        [ 67,  32,  33],
        [ 69,  34,  35]],

       [[106, 116, 115],
        [106, 116, 115],
        [106, 116, 115],
        ...,
        [ 67,  34,  35],
        [ 57,  22,  23],
        [ 49,  14,  15]],

       [[108, 116, 115],
        [108, 116, 115],
        [108, 116, 115],
        ...,
        [ 81,  62,  61],
        [ 71,  50,  49],
        [ 62,  41,  40]],

       ...,

       [[134, 138, 140],
        [134, 138, 140],
        [134, 138, 140],
        ...,
        [136, 139, 139],
        [136, 139, 139],
        [136, 139, 139]],

       [[134, 138, 140],
        [134, 138, 140],
        [134, 138, 140],
        ...,
        [136, 139, 139],
        [136, 139, 139],
        [136, 139, 139]],

       [[134, 138, 140],
        [134, 138, 140],
        [134, 138, 140],
        ...,
        [136, 139, 139],
        [136, 139, 139],
        [136, 139, 139]]], dtype=uint8), array([[[112, 122, 121],
        [112, 122, 121],
        [112, 122, 121],
        ...,
        [130, 133, 131],
        [130, 133, 131],
        [130, 133, 131]],

       [[109, 119, 118],
        [109, 119, 118],
        [109, 119, 118],
        ...,
        [130, 133, 131],
        [130, 133, 131],
        [130, 133, 131]],

       [[107, 117, 116],
        [107, 117, 116],
        [107, 117, 116],
        ...,
        [130, 133, 131],
        [130, 133, 131],
        [130, 133, 131]],

       ...,

       [[135, 139, 141],
        [135, 139, 141],
        [135, 139, 141],
        ...,
        [136, 139, 139],
        [136, 139, 139],
        [136, 139, 139]],

       [[135, 139, 141],
        [135, 139, 141],
        [135, 139, 141],
        ...,
        [136, 139, 139],
        [136, 139, 139],
        [136, 139, 139]],

       [[135, 139, 141],
        [135, 139, 141],
        [135, 139, 141],
        ...,
        [136, 139, 139],
        [136, 139, 139],
        [136, 139, 139]]], dtype=uint8), array([[[121, 129, 126],
        [121, 129, 126],
        [121, 129, 126],
        ...,
        [148, 151, 149],
        [148, 151, 149],
        [148, 151, 149]],

       [[126, 134, 131],
        [126, 134, 131],
        [125, 133, 130],
        ...,
        [148, 151, 149],
        [148, 151, 149],
        [148, 151, 149]],

       [[127, 132, 130],
        [126, 131, 129],
        [126, 131, 129],
        ...,
        [148, 151, 149],
        [148, 151, 149],
        [148, 151, 149]],

       ...,

       [[152, 156, 158],
        [152, 156, 158],
        [152, 156, 158],
        ...,
        [151, 156, 156],
        [151, 156, 156],
        [151, 156, 156]],

       [[152, 156, 158],
        [152, 156, 158],
        [152, 156, 158],
        ...,
        [151, 156, 156],
        [151, 156, 156],
        [151, 156, 156]],

       [[152, 156, 158],
        [152, 156, 158],
        [152, 156, 158],
        ...,
        [151, 156, 156],
        [151, 156, 156],
        [151, 156, 156]]], dtype=uint8), array([[[137, 145, 144],
        [137, 145, 144],
        [136, 144, 143],
        ...,
        [146, 149, 147],
        [146, 149, 147],
        [146, 149, 147]],

       [[133, 141, 140],
        [132, 140, 139],
        [131, 139, 138],
        ...,
        [146, 149, 147],
        [146, 149, 147],
        [146, 149, 147]],

       [[131, 139, 138],
        [130, 138, 137],
        [129, 137, 136],
        ...,
        [146, 149, 147],
        [146, 149, 147],
        [146, 149, 147]],

       ...,

       [[148, 152, 154],
        [148, 152, 154],
        [148, 152, 154],
        ...,
        [148, 153, 153],
        [148, 153, 153],
        [148, 153, 153]],

       [[148, 152, 154],
        [148, 152, 154],
        [148, 152, 154],
        ...,
        [148, 153, 153],
        [148, 153, 153],
        [148, 153, 153]],

       [[148, 152, 154],
        [148, 152, 154],
        [148, 152, 154],
        ...,
        [148, 153, 153],
        [148, 153, 153],
        [148, 153, 153]]], dtype=uint8)], 'event_20_frame_list': [array([[[ 92, 109, 113],
        [ 91, 108, 112],
        [ 91, 108, 112],
        ...,
        [ 74,  93,  92],
        [ 74,  93,  92],
        [ 74,  93,  92]],

       [[ 91, 108, 112],
        [ 91, 108, 112],
        [ 90, 107, 111],
        ...,
        [ 76,  95,  94],
        [ 76,  95,  94],
        [ 76,  95,  94]],

       [[ 90, 107, 111],
        [ 90, 107, 111],
        [ 90, 107, 111],
        ...,
        [ 77,  95,  97],
        [ 77,  95,  97],
        [ 77,  95,  97]],

       ...,

       [[ 98, 137, 142],
        [ 98, 137, 142],
        [ 98, 137, 142],
        ...,
        [129, 137, 134],
        [129, 137, 134],
        [129, 137, 134]],

       [[ 82, 140, 144],
        [ 82, 140, 144],
        [ 82, 140, 144],
        ...,
        [129, 137, 134],
        [129, 137, 134],
        [129, 137, 134]],

       [[ 80, 138, 142],
        [ 80, 138, 142],
        [ 80, 138, 142],
        ...,
        [129, 137, 134],
        [129, 137, 134],
        [129, 137, 134]]], dtype=uint8), array([[[ 90, 109, 108],
        [ 87, 106, 105],
        [ 83, 102, 101],
        ...,
        [ 78,  95,  99],
        [ 78,  95,  99],
        [ 78,  95,  99]],

       [[ 83, 102, 101],
        [ 81, 100,  99],
        [ 79,  98,  97],
        ...,
        [ 74,  91,  95],
        [ 73,  90,  94],
        [ 73,  90,  94]],

       [[ 78,  96,  98],
        [ 78,  96,  98],
        [ 76,  94,  96],
        ...,
        [ 73,  90,  94],
        [ 72,  89,  93],
        [ 71,  88,  92]],

       ...,

       [[ 64, 141, 142],
        [ 64, 141, 142],
        [ 62, 141, 142],
        ...,
        [134, 137, 137],
        [134, 137, 137],
        [134, 137, 137]],

       [[ 68, 140, 142],
        [ 68, 140, 142],
        [ 66, 140, 142],
        ...,
        [134, 137, 137],
        [134, 137, 137],
        [134, 137, 137]],

       [[ 68, 140, 142],
        [ 68, 140, 142],
        [ 66, 140, 142],
        ...,
        [134, 137, 137],
        [134, 137, 137],
        [134, 137, 137]]], dtype=uint8), array([[[ 86, 107, 106],
        [ 86, 107, 106],
        [ 86, 106, 108],
        ...,
        [ 77,  94,  98],
        [ 77,  94,  98],
        [ 74,  91,  95]],

       [[ 89, 110, 109],
        [ 89, 110, 109],
        [ 89, 109, 111],
        ...,
        [ 77,  94,  98],
        [ 77,  94,  98],
        [ 74,  91,  95]],

       [[ 89, 110, 109],
        [ 89, 110, 109],
        [ 89, 109, 111],
        ...,
        [ 78,  95,  99],
        [ 78,  95,  99],
        [ 76,  93,  97]],

       ...,

       [[ 64, 141, 140],
        [ 64, 141, 140],
        [ 64, 141, 140],
        ...,
