1_Stanley2Green_  | phase  1  | time:  0.152464151382
1_Stanley2Green_  | phase  1  | time:  0.0115358829498
1_Stanley2Green_  | phase  1  | time:  0.0126061439514
1_Stanley2Green_  | phase  1  | time:  0.0125930309296
1_Stanley2Green_  | phase  1  | time:  0.012088060379
1_Stanley2Green_  | phase  1  | time:  0.0116329193115
1_Stanley2Green_  | phase  1  | time:  0.0117540359497
1_Stanley2Green_  | phase  1  | time:  0.0118927955627
1_Stanley2Green_  | phase  1  | time:  0.0120689868927
1_Stanley2Green_  | phase  1  | time:  0.0114841461182
1_Stanley2Green_  | phase  1  | time:  0.0125231742859
1_Stanley2Green_  | phase  1  | time:  0.0118210315704
1_Stanley2Green_  | phase  1  | time:  0.0115759372711
1_Stanley2Green_  | phase  1  | time:  0.0120460987091
1_Stanley2Green_  | phase  1  | time:  0.0115270614624
1_Stanley2Green_  | phase  1  | time:  0.0111539363861
1_Stanley2Green_  | phase  1  | time:  0.0114579200745
1_Stanley2Green_  | phase  1  | time:  0.0110690593719
1_Stanley2Green_  | phase  1  | time:  0.0113749504089
1_Stanley2Green_  | phase  1  | time:  0.0124619007111
1_Stanley2Green_  | phase  1  | time:  0.012011051178
1_Stanley2Green_  | phase  1  | time:  0.0120258331299
1_Stanley2Green_  | phase  1  | time:  0.0134119987488
1_Stanley2Green_  | phase  1  | time:  0.0122621059418
1_Stanley2Green_  | phase  1  | time:  0.0118880271912
1_Stanley2Green_  | phase  1  | time:  0.0116899013519
1_Stanley2Green_  | phase  1  | time:  0.0115661621094
1_Stanley2Green_  | phase  1  | time:  0.0135381221771
1_Stanley2Green_  | phase  1  | time:  0.0129518508911
1_Stanley2Green_  | phase  1  | time:  0.0139441490173
1_Stanley2Green_  | phase  1  | time:  0.0139741897583
1_Stanley2Green_  | phase  1  | time:  0.0143160820007
1_Stanley2Green_  | phase  1  | time:  0.0152459144592
12_Stanley2Green_  | phase  1  | offset -7.57383860374  | angle -3.08750761705  | z speed  0.00875190073236  | time:  0.0237641334534
12_Stanley2Green_  | phase  1  | offset -7.31779596768  | angle -2.91436003551  | z speed  0.00400736077458  | time:  0.0219621658325
12_Stanley2Green_  | phase  1  | offset -8.83291888503  | angle -3.39902895864  | z speed  0.000165806665907  | time:  0.0226120948792
12_Stanley2Green_  | phase  1  | offset -7.57383860374  | angle -3.08750761705  | z speed  0.00875190073236  | time:  0.0245940685272
12_Stanley2Green_  | phase  1  | offset -9.68720447618  | angle -3.57201065471  | z speed  -0.00748376735432  | time:  0.022754907608
12_Stanley2Green_  | phase  1  | offset -8.42875736112  | angle -3.26059876944  | z speed  0.000526800117938  | time:  0.0225989818573
12_Stanley2Green_  | phase  1  | offset -6.26252304263  | angle -2.74115916126  | z speed  0.0171995117237  | time:  0.0219588279724
12_Stanley2Green_  | phase  1  | offset -5.40668647524  | angle -2.56790813653  | z speed  0.0262821062285  | time:  0.0223860740662
12_Stanley2Green_  | phase  1  | offset -7.16410002285  | angle -2.81044570511  | z speed  0.00117570132271  | time:  0.0247890949249
12_Stanley2Green_  | phase  1  | offset -7.55844084049  | angle -2.67186459327  | z speed  -0.0158481425639  | time:  0.0220859050751
12_Stanley2Green_  | phase  1  | offset -5.9897123356  | angle -2.15191990997  | z speed  -0.0119783152112  | time:  0.0221531391144
12_Stanley2Green_  | phase  1  | offset -5.88146208324  | angle -1.94383790348  | z speed  -0.022003866962  | time:  0.0220370292664
12_Stanley2Green_  | phase  1  | offset -10.8759276334  | angle -3.29520995285  | z speed  -0.0484922168775  | time:  0.0244719982147
12_Stanley2Green_  | phase  1  | offset -7.53727518376  | angle -2.11724337076  | z speed  -0.0486598752534  | time:  0.0218679904938
12_Stanley2Green_  | phase  1  | offset -7.98830189146  | angle -2.15191990997  | z speed  -0.0564518617433  | time:  0.0231659412384
12_Stanley2Green_  | phase  1  | offset -10.3602511104  | angle -2.81044570511  | z speed  -0.0670933244694  | time:  0.0260729789734
12_Stanley2Green_  | phase  1  | offset -6.12154369379  | angle -1.70101109927  | z speed  -0.0420214410682  | time:  0.0218970775604
12_Stanley2Green_  | phase  1  | offset -8.43930516012  | angle -2.18659487204  | z speed  -0.064140713585  | time:  0.0256989002228
12_Stanley2Green_  | phase  1  | offset -9.19778716322  | angle -2.4292733235  | z speed  -0.065768588755  | time:  0.0220019817352
12_Stanley2Green_  | phase  1  | offset -8.43930516012  | angle -2.18659487204  | z speed  -0.064140713585  | time:  0.0248539447784
12_Stanley2Green_  | phase  1  | offset -7.73175152056  | angle -1.97852194873  | z speed  -0.061252437374  | time:  0.026132106781
12_Stanley2Green_  | phase  1  | offset -9.39760742417  | angle -2.4292733235  | z speed  -0.069981546252  | time:  0.0271480083466
12_Stanley2Green_  | phase  1  | offset -9.6536687113  | angle -2.6025622025  | z speed  -0.0649505710782  | time:  0.0272760391235
12_Stanley2Green_  | phase  1  | offset -7.98830189146  | angle -2.15191990997  | z speed  -0.0564518617433  | time:  0.0262711048126
12_Stanley2Green_  | phase  1  | offset -8.53659250423  | angle -2.11724337076  | z speed  -0.0703953680897  | time:  0.0280039310455
12_Stanley2Green_  | phase  1  | offset -9.43857703053  | angle -2.18659487204  | z speed  -0.0854033205071  | time:  0.0258557796478
12_Stanley2Green_  | phase  1  | offset -8.98759666939  | angle -2.15191990997  | z speed  -0.0779545852391  | time:  0.0281720161438
12_Stanley2Green_  | phase  1  | offset -8.17744003058  | angle -1.8744655626  | z speed  -0.0772088280214  | time:  0.0252039432526
12_Stanley2Green_  | phase  1  | offset -8.6391595342  | angle -2.18659487204  | z speed  -0.068436068037  | time:  0.0264010429382
12_Stanley2Green_  | phase  1  | offset -8.53659250423  | angle -2.11724337076  | z speed  -0.0703953680897  | time:  0.0250990390778
12_Stanley2Green_  | phase  1  | offset -8.13686557604  | angle -2.11724337076  | z speed  -0.0617620694445  | time:  0.0230190753937
12_Stanley2Green_  | phase  1  | offset -9.79724794607  | angle -2.4292733235  | z speed  -0.0783408615103  | time:  0.0219159126282
12_Stanley2Green_  | phase  1  | offset -9.39760742417  | angle -2.4292733235  | z speed  -0.069981546252  | time:  0.0222909450531
12_Stanley2Green_  | phase  1  | offset -10.0532561274  | angle -2.6025622025  | z speed  -0.0732511350035  | time:  0.0217459201813
12_Stanley2Green_  | phase  1  | offset -9.45886153128  | angle -2.74115916126  | z speed  -0.0525554420837  | time:  0.0230031013489
12_Stanley2Green_  | phase  1  | offset -8.65470017109  | angle -2.6025622025  | z speed  -0.0438111515943  | time:  0.0243940353394
12_Stanley2Green_  | phase  1  | offset -8.5573537269  | angle -2.67186459327  | z speed  -0.0375642203696  | time:  0.0238139629364
12_Stanley2Green_  | phase  1  | offset -7.90676854033  | angle -2.63721436314  | z speed  -0.025557000658  | time:  0.0233929157257
12_Stanley2Green_  | phase  1  | offset -6.95380372744  | angle -2.53325219043  | z speed  -0.0107814909722  | time:  0.0248689651489
12_Stanley2Green_  | phase  1  | offset -7.05105088903  | angle -2.4639347587  | z speed  -0.0171046802878  | time:  0.0227911472321
12_Stanley2Green_  | phase  1  | offset -8.05012636923  | angle -2.4639347587  | z speed  -0.039076330475  | time:  0.0224220752716
12_Stanley2Green_  | phase  1  | offset -7.53727518376  | angle -2.11724337076  | z speed  -0.0486598752534  | time:  0.0223801136017
12_Stanley2Green_  | phase  1  | offset -8.43930516012  | angle -2.18659487204  | z speed  -0.064140713585  | time:  0.0236949920654
12_Stanley2Green_  | phase  1  | offset -8.43930516012  | angle -2.18659487204  | z speed  -0.064140713585  | time:  0.0239381790161
12_Stanley2Green_  | phase  1  | offset -6.97808215943  | angle -1.8744655626  | z speed  -0.0508493913723  | time:  0.0241310596466
12_Stanley2Green_  | phase  1  | offset -8.59312824501  | angle -2.29061004264  | z speed  -0.061207698165  | time:  0.02357006073
12_Stanley2Green_  | phase  1  | offset -9.44883204151  | angle -2.4639347587  | z speed  -0.0689783133422  | time:  0.025139093399
12_Stanley2Green_  | phase  1  | offset -8.6391595342  | angle -2.18659487204  | z speed  -0.068436068037  | time:  0.022805929184
12_Stanley2Green_  | phase  1  | offset -9.85346241935  | angle -2.6025622025  | z speed  -0.0691121677308  | time:  0.0245990753174
12_Stanley2Green_  | phase  1  | offset -12.2226057929  | angle -3.26059876944  | z speed  -0.077203068547  | time:  0.0224378108978
12_Stanley2Green_  | phase  1  | offset -13.3859750898  | angle -3.77950238212  | z speed  -0.0681870102884  | time:  0.0228939056396
12_Stanley2Green_  | phase  1  | offset -10.6762583083  | angle -3.29520995285  | z speed  -0.0444510117093  | time:  0.0228869915009
12_Stanley2Green_  | phase  1  | offset -10.2304560511  | angle -3.39902895864  | z speed  -0.0291149373486  | time:  0.0225241184235
12_Stanley2Green_  | phase  1  | offset -10.8338644544  | angle -3.53741942999  | z speed  -0.033110263214  | time:  0.023197889328
12_Stanley2Green_  | phase  1  | offset -10.9402258201  | angle -3.74492717354  | z speed  -0.0228055419823  | time:  0.0227558612823
12_Stanley2Green_  | phase  1  | offset -10.3924997478  | angle -3.77950238212  | z speed  -0.00961015299437  | time:  0.0225050449371
12_Stanley2Green_  | phase  1  | offset -10.3415069941  | angle -3.74492717354  | z speed  -0.0106404094409  | time:  0.02277302742
12_Stanley2Green_  | phase  1  | offset -9.48294603192  | angle -3.43363036245  | z speed  -0.0115126527312  | time:  0.0226860046387
12_Stanley2Green_  | phase  1  | offset -9.42713852737  | angle -3.26059876944  | z speed  -0.0207227748437  | time:  0.0223300457001
12_Stanley2Green_  | phase  1  | offset -9.37122579137  | angle -3.08750761705  | z speed  -0.0299325277125  | time:  0.0224900245667
12_Stanley2Green_  | phase  1  | offset -8.61361208256  | angle -2.8450859051  | z speed  -0.0283787024287  | time:  0.0226190090179
12_Stanley2Green_  | phase  1  | offset -7.65573163088  | angle -2.6025622025  | z speed  -0.0221433919405  | time:  0.0225429534912
12_Stanley2Green_  | phase  1  | offset -8.61361208256  | angle -2.8450859051  | z speed  -0.0283787024287  | time:  0.0226631164551
12_Stanley2Green_  | phase  1  | offset -8.61361208256  | angle -2.8450859051  | z speed  -0.0283787024287  | time:  0.0230309963226
12_Stanley2Green_  | phase  1  | offset -8.21410512722  | angle -2.8450859051  | z speed  -0.019766175061  | time:  0.0220909118652
12_Stanley2Green_  | phase  1  | offset -8.11168332433  | angle -2.77580344878  | z speed  -0.0217018198121  | time:  0.0230741500854
12_Stanley2Green_  | phase  1  | offset -6.40030350989  | angle -2.4292733235  | z speed  -0.00462105744837  | time:  0.022735118866
12_Stanley2Green_  | phase  1  | offset -7.75822341777  | angle -2.67186459327  | z speed  -0.0202315680873  | true green? 104  | true green at [0, 100]  | true green from line 9.09010726631  | time:  0.0228459835052
12_Stanley2Green_  | phase  1  | offset -8.11168332433  | angle -2.77580344878  | z speed  -0.0217018198121  | true green? 177  | true green at [0, 100]  | true green from line 8.71703282615  | time:  0.0237729549408
12_Stanley2Green_  | phase  1  | offset -7.25086598507  | angle -2.4639347587  | z speed  -0.021537538822  | true green? 146  | true green at [0, 100]  | true green from line 10.0361673238  | time:  0.0231468677521
12_Stanley2Green_  | phase  2  | offset -6.99440671105  | angle -2.29061004264  | Green is Gone!  60  | time:  0.0202760696411
13_Stanley2Green_  | phase  1  | offset -5.37893833123  | angle -1.8744655626  | z speed  -0.0146881031374  | true green? 128  | true green at [90, 110]  | true green from line 5.23356161957  | time:  0.0227489471436
13_Stanley2Green_  | phase  1  | offset -58.3841024863  | angle -15.5663178249  | z speed  0.234247412781  | true green? 215  | true green at [110, 110]  | true green from line 9.8052264046  | time:  0.0219988822937
13_Stanley2Green_  | phase  1  | offset -8.13151305629  | angle -1.97852194873  | z speed  -0.0699691917782  | true green? 255  | true green at [100, 110]  | true green from line 7.76809347836  | time:  0.0256309509277
13_Stanley2Green_  | phase  1  | offset -7.36125194753  | angle -1.4581231559  | z speed  -0.0843270372033  | true green? 255  | true green at [130, 120]  | true green from line 0.490750129835  | time:  0.022490978241
13_Stanley2Green_  | phase  1  | offset -13.4962476999  | angle -2.49859438942  | z speed  -0.147094566584  | true green? 255  | true green at [150, 120]  | true green from line 2.59752815758  | time:  0.0248289108276
13_Stanley2Green_  | phase  1  | offset -11.8728932349  | angle -1.80508772348  | z speed  -0.157722482747  | true green? 251  | true green at [190, 120]  | true green from line 5.25799557548  | time:  0.0245790481567
13_Stanley2Green_  | phase  1  | offset -11.3652811269  | angle -1.59692324525  | z speed  -0.160193815368  | true green? 232  | true green at [190, 120]  | true green from line 5.51300950187  | time:  0.0242300033569
13_Stanley2Green_  | phase  1  | offset 21.1407888152  | angle 5.26330151959  | z speed  0.10537339805  | time:  0.0233550071716
13_Stanley2Green_  | phase  1  | offset -10.4169868764  | angle -1.63162040205  | z speed  -0.138983995861  | time:  0.0245270729065
13_Stanley2Green_  | phase  1  | offset -11.1297245743  | angle -1.97852194873  | z speed  -0.132596214554  | time:  0.0232179164886
13_Stanley2Green_  | phase  1  | offset -10.0277639  | angle -1.909152433  | z speed  -0.114328885738  | time:  0.0228190422058
13_Stanley2Green_  | phase  1  | offset -9.17690492321  | angle -1.8744655626  | z speed  -0.0986155117579  | time:  0.0229668617249
13_Stanley2Green_  | phase  1  | offset -9.73577328879  | angle -2.11724337076  | z speed  -0.095782620895  | time:  0.0218298435211
13_Stanley2Green_  | phase  1  | offset -8.02887408607  | angle -1.909152433  | z speed  -0.0719010183906  | time:  0.0229468345642
13_Stanley2Green_  | phase  1  | offset -9.14139441347  | angle -2.25593996366  | z speed  -0.0749756510217  | time:  0.0255928039551
13_Stanley2Green_  | phase  1  | offset -7.78844293587  | angle -2.15191990997  | z speed  -0.0520895802766  | time:  0.0271019935608
13_Stanley2Green_  | phase  1  | offset -8.04488546985  | angle -2.32527844337  | z speed  -0.0472817375457  | time:  0.0226888656616
13_Stanley2Green_  | phase  1  | offset -8.04488546985  | angle -2.32527844337  | z speed  -0.0472817375457  | time:  0.0220170021057
13_Stanley2Green_  | phase  1  | offset -7.99360766977  | angle -2.29061004264  | z speed  -0.0482459884503  | time:  0.0226559638977
13_Stanley2Green_  | phase  1  | offset -7.93700211195  | angle -2.11724337076  | z speed  -0.0574146559257  | time:  0.0225338935852
13_Stanley2Green_  | phase  1  | offset -7.98830189146  | angle -2.15191990997  | z speed  -0.0564518617433  | time:  0.0220758914948
13_Stanley2Green_  | phase  1  | offset -9.6536687113  | angle -2.6025622025  | z speed  -0.0649505710782  | time:  0.0229799747467
13_Stanley2Green_  | phase  1  | offset -7.63988766379  | angle -2.18659487204  | z speed  -0.0467537165825  | time:  0.0223450660706
13_Stanley2Green_  | phase  1  | offset -8.61752275542  | angle -2.38594403039  | z speed  -0.0560111075655  | time:  0.023001909256
13_Stanley2Green_  | phase  1  | offset -10.4369619413  | angle -2.86240522611  | z speed  -0.0655452709633  | time:  0.0242850780487
13_Stanley2Green_  | phase  1  | offset -10.4036701966  | angle -2.86240522611  | z speed  -0.064864535242  | time:  0.0279850959778
13_Stanley2Green_  | phase  1  | offset -10.4036701966  | angle -2.86240522611  | z speed  -0.064864535242  | time:  0.028783082962
13_Stanley2Green_  | phase  1  | offset 62.1034427938  | angle 11.309932474  | z speed  0.0342580625387  | time:  0.0278418064117
13_Stanley2Green_  | phase  1  | offset -8.53933249741  | angle -2.86240522611  | z speed  -0.0257445478504  | time:  0.0261578559875
13_Stanley2Green_  | phase  1  | offset -7.15300887918  | angle -2.65825223471  | z speed  -0.00770989077219  | time:  0.0251400470734
13_Stanley2Green_  | phase  1  | offset -8.92065518846  | angle -3.05288251479  | z speed  -0.0224728987597  | time:  0.0238211154938
13_Stanley2Green_  | phase  1  | offset -7.60968384204  | angle -2.7065128677  | z speed  -0.0148954359688  | time:  0.0267238616943
13_Stanley2Green_  | phase  1  | offset -7.15360827511  | angle -2.53325219043  | z speed  -0.0152231902938  | time:  0.0230720043182
13_Stanley2Green_  | phase  1  | offset -9.46866509041  | angle -3.01825518043  | z speed  -0.0361354758378  | time:  0.0226528644562
13_Stanley2Green_  | phase  1  | offset -8.75713630418  | angle -2.67186459327  | z speed  -0.0418455826761  | time:  0.0224809646606
13_Stanley2Green_  | phase  1  | offset -7.98830189146  | angle -2.15191990997  | z speed  -0.0564518617433  | time:  0.0229358673096
13_Stanley2Green_  | phase  1  | offset -8.6391595342  | angle -2.18659487204  | z speed  -0.068436068037  | time:  0.0228400230408
13_Stanley2Green_  | phase  1  | offset -8.73645596832  | angle -2.11724337076  | z speed  -0.0746806576232  | time:  0.0220699310303
13_Stanley2Green_  | phase  1  | offset -8.98759666939  | angle -2.15191990997  | z speed  -0.0779545852391  | time:  0.0238502025604
13_Stanley2Green_  | phase  1  | offset -8.98759666939  | angle -2.15191990997  | z speed  -0.0779545852391  | time:  0.0229148864746
13_Stanley2Green_  | phase  1  | offset -8.53659250423  | angle -2.11724337076  | z speed  -0.0703953680897  | time:  0.0226321220398
13_Stanley2Green_  | phase  1  | offset -8.9928086285  | angle -2.29061004264  | z speed  -0.0697439406064  | time:  0.0228128433228
13_Stanley2Green_  | phase  1  | offset -9.6536687113  | angle -2.6025622025  | z speed  -0.0649505710782  | time:  0.0216791629791
13_Stanley2Green_  | phase  1  | offset -8.44975656131  | angle -2.4639347587  | z speed  -0.0477254657863  | time:  0.0234251022339
13_Stanley2Green_  | phase  1  | offset -9.11051000233  | angle -2.77580344878  | z speed  -0.043129772655  | time:  0.0230560302734
13_Stanley2Green_  | phase  1  | offset -8.20387477486  | angle -2.56790813653  | z speed  -0.036175209097  | time:  0.022696018219
13_Stanley2Green_  | phase  1  | offset -7.79904533655  | angle -2.4292733235  | z speed  -0.0356802934529  | time:  0.0237650871277
13_Stanley2Green_  | phase  1  | offset -7.25086598507  | angle -2.4639347587  | z speed  -0.021537538822  | time:  0.0221500396729
13_Stanley2Green_  | phase  1  | offset -7.65573163088  | angle -2.6025622025  | z speed  -0.0221433919405  | time:  0.0228228569031
13_Stanley2Green_  | phase  1  | offset -7.25086598507  | angle -2.4639347587  | z speed  -0.021537538822  | time:  0.0224161148071
13_Stanley2Green_  | phase  1  | offset -6.98900711353  | angle -2.15191990997  | z speed  -0.0344453505241  | time:  0.0232238769531
13_Stanley2Green_  | phase  1  | offset -8.53659250423  | angle -2.11724337076  | z speed  -0.0703953680897  | time:  0.02228307724
13_Stanley2Green_  | phase  1  | offset -8.98233108661  | angle -2.0132045434  | z speed  -0.0861655893766  | time:  0.023206949234
13_Stanley2Green_  | phase  1  | offset -9.13091689561  | angle -1.97852194873  | z speed  -0.0913988976648  | time:  0.0225491523743
13_Stanley2Green_  | phase  1  | offset -7.12110303024  | angle -1.70101109927  | z speed  -0.0644363235486  | time:  0.0223288536072
13_Stanley2Green_  | phase  1  | offset -8.13151305629  | angle -1.97852194873  | z speed  -0.0699691917782  | time:  0.0229570865631
13_Stanley2Green_  | phase  1  | offset -8.43930516012  | angle -2.18659487204  | z speed  -0.064140713585  | time:  0.0223910808563
13_Stanley2Green_  | phase  1  | offset -8.59312824501  | angle -2.29061004264  | z speed  -0.061207698165  | time:  0.0234470367432
13_Stanley2Green_  | phase  1  | offset -10.2116399039  | angle -2.8450859051  | z speed  -0.0619646064017  | time:  0.026181936264
13_Stanley2Green_  | phase  1  | offset -13.4837990715  | angle -3.7103492334  | z speed  -0.0741578832773  | time:  0.0232379436493
13_Stanley2Green_  | phase  1  | offset -13.2919974829  | angle -3.9868948798  | z speed  -0.0539878073917  | time:  0.0286149978638
13_Stanley2Green_  | phase  1  | offset -14.1987075486  | angle -4.33231398319  | z speed  -0.0499723170237  | time:  0.0221350193024
13_Stanley2Green_  | phase  1  | offset -12.5486753697  | angle -4.15964229371  | z speed  -0.0295438668426  | time:  0.0260410308838
13_Stanley2Green_  | phase  1  | offset -12.9078670463  | angle -4.53941571175  | z speed  -0.0136034608743  | time:  0.022980928421
13_Stanley2Green_  | phase  1  | offset -10.7534168992  | angle -4.15964229371  | z speed  0.00585049720267  | time:  0.024108171463
13_Stanley2Green_  | phase  1  | offset -10.5539437358  | angle -4.15964229371  | z speed  0.00990207284466  | time:  0.0246279239655
13_Stanley2Green_  | phase  1  | offset -9.64972295767  | angle -3.95233658212  | z speed  0.0161183060596  | time:  0.0235221385956
13_Stanley2Green_  | phase  1  | offset -9.84481355752  | angle -3.81407483429  | z speed  0.00375827429746  | time:  0.0233500003815
13_Stanley2Green_  | phase  1  | offset -10.4434846522  | angle -3.81407483429  | z speed  -0.00857839269577  | time:  0.0227830410004
13_Stanley2Green_  | phase  1  | offset -9.4875930196  | angle -3.57201065471  | z speed  -0.00330732849203  | time:  0.0226039886475
13_Stanley2Green_  | phase  1  | offset -8.48474118646  | angle -3.43363036245  | z speed  0.00970304290498  | time:  0.0226540565491
13_Stanley2Green_  | phase  1  | offset -8.02940489463  | angle -3.26059876944  | z speed  0.00917421356039  | time:  0.0226538181305
13_Stanley2Green_  | phase  1  | offset -7.52770155699  | angle -3.19136928046  | z speed  0.0159983237698  | time:  0.0257980823517
13_Stanley2Green_  | phase  1  | offset -7.57383860374  | angle -3.08750761705  | z speed  0.00875190073236  | time:  0.0258679389954
13_Stanley2Green_  | phase  1  | offset -6.21657035052  | angle -2.8450859051  | z speed  0.0244733104779  | time:  0.0259370803833
13_Stanley2Green_  | phase  1  | offset -6.11402996834  | angle -2.77580344878  | z speed  0.0226362406539  | time:  0.0258572101593
13_Stanley2Green_  | phase  1  | offset -30.2210438968  | angle -8.95479412885  | z speed  0.00948803787978  | time:  0.0216920375824
13_Stanley2Green_  | phase  1  | offset -6.37034063991  | angle -2.94899391569  | z speed  0.0272372482022  | time:  0.0267839431763
13_Stanley2Green_  | phase  1  | offset -6.21657035052  | angle -2.8450859051  | z speed  0.0244733104779  | time:  0.0225028991699
13_Stanley2Green_  | phase  1  | offset -6.11402996834  | angle -2.77580344878  | z speed  0.0226362406539  | time:  0.024297952652
13_Stanley2Green_  | phase  1  | offset -5.65779455046  | angle -2.6025622025  | z speed  0.0226161337214  | time:  0.0215990543365
13_Stanley2Green_  | phase  1  | offset -4.99600479361  | angle -2.29061004264  | z speed  0.0190914665517  | time:  0.0228459835052
13_Stanley2Green_  | phase  1  | offset -5.99520575233  | angle -2.29061004264  | z speed  -0.00378158580773  | time:  0.0260231494904
13_Stanley2Green_  | phase  1  | offset -7.99886559751  | angle -2.4292733235  | z speed  -0.0400406702741  | time:  0.0260097980499
13_Stanley2Green_  | phase  1  | offset -7.98830189146  | angle -2.15191990997  | z speed  -0.0564518617433  | time:  0.0254490375519
13_Stanley2Green_  | phase  1  | offset -7.98294832916  | angle -2.0132045434  | z speed  -0.0646581941504  | time:  0.021833896637
13_Stanley2Green_  | phase  1  | offset -6.27007471129  | angle -1.66631636185  | z speed  -0.0474615827223  | time:  0.0248191356659
13_Stanley2Green_  | phase  1  | offset -7.62909612327  | angle -1.909152433  | z speed  -0.063163358858  | time:  0.0240249633789
13_Stanley2Green_  | phase  1  | offset -7.98294832916  | angle -2.0132045434  | z speed  -0.0646581941504  | time:  0.025899887085
13_Stanley2Green_  | phase  1  | offset -8.98759666939  | angle -2.15191990997  | z speed  -0.0779545852391  | time:  0.0239520072937
13_Stanley2Green_  | phase  1  | offset -6.72127929566  | angle -1.70101109927  | z speed  -0.0555237877091  | time:  0.0235090255737
13_Stanley2Green_  | phase  1  | offset -7.88031119495  | angle -1.94383790348  | z speed  -0.0665821758176  | time:  0.0239059925079
13_Stanley2Green_  | phase  1  | offset -7.58319522618  | angle -2.0132045434  | z speed  -0.0559119436513  | time:  0.0228068828583
13_Stanley2Green_  | phase  1  | offset -6.97808215943  | angle -1.8744655626  | z speed  -0.0508493913723  | time:  0.022696018219
13_Stanley2Green_  | phase  1  | offset -7.02942917909  | angle -1.909152433  | z speed  -0.049910827548  | time:  0.0225911140442
13_Stanley2Green_  | phase  1  | offset -7.53727518376  | angle -2.11724337076  | z speed  -0.0486598752534  | time:  0.0226221084595
13_Stanley2Green_  | phase  1  | offset -8.99796690227  | angle -2.4292733235  | z speed  -0.061533751692  | time:  0.023050069809
13_Stanley2Green_  | phase  1  | offset -7.99360766977  | angle -2.29061004264  | z speed  -0.0482459884503  | time:  0.0222940444946
13_Stanley2Green_  | phase  1  | offset -6.97255695271  | angle -1.73570458893  | z speed  -0.059052022293  | time:  0.0224690437317
13_Stanley2Green_  | phase  1  | offset -8.62315455086  | angle -1.77039680545  | z speed  -0.0930647414256  | time:  0.022509098053
13_Stanley2Green_  | phase  1  | offset -9.87916030666  | angle -1.94383790348  | z speed  -0.109169260952  | time:  0.022763967514
13_Stanley2Green_  | phase  1  | offset -10.0790452178  | angle -1.94383790348  | z speed  -0.113307185202  | time:  0.0217549800873
13_Stanley2Green_  | phase  1  | offset -7.36125194753  | angle -1.4581231559  | z speed  -0.0843270372033  | time:  0.0222859382629
13_Stanley2Green_  | phase  1  | offset -9.5359098247  | angle -2.11724337076  | z speed  -0.0916063339546  | time:  0.0233180522919
13_Stanley2Green_  | phase  1  | offset -8.53659250423  | angle -2.11724337076  | z speed  -0.0703953680897  | time:  0.0244650840759
13_Stanley2Green_  | phase  1  | offset -8.53659250423  | angle -2.11724337076  | z speed  -0.0703953680897  | time:  0.0233438014984
13_Stanley2Green_  | phase  1  | offset -9.04920184943  | angle -2.4639347587  | z speed  -0.0605419715823  | time:  0.0246608257294
13_Stanley2Green_  | phase  1  | offset -7.99360766977  | angle -2.29061004264  | z speed  -0.0482459884503  | time:  0.0224599838257
13_Stanley2Green_  | phase  1  | offset -8.24994146527  | angle -2.4639347587  | z speed  -0.0434111838583  | time:  0.0235021114349
13_Stanley2Green_  | phase  1  | offset -8.15263101349  | angle -2.53325219043  | z speed  -0.0371436043851  | time:  0.023236989975
13_Stanley2Green_  | phase  1  | offset -6.64603824099  | angle -2.32527844337  | z speed  -0.0163824198791  | time:  0.0239248275757
13_Stanley2Green_  | phase  1  | offset -7.55844084049  | angle -2.67186459327  | z speed  -0.0158481425639  | time:  0.0228798389435
13_Stanley2Green_  | phase  1  | offset -6.79994403179  | angle -2.4292733235  | z speed  -0.0135873505949  | time:  0.0233619213104
13_Stanley2Green_  | phase  1  | offset -7.25086598507  | angle -2.4639347587  | z speed  -0.021537538822  | time:  0.0226690769196
13_Stanley2Green_  | phase  1  | offset -8.24994146527  | angle -2.4639347587  | z speed  -0.0434111838583  | time:  0.023246049881
13_Stanley2Green_  | phase  1  | offset -8.6391595342  | angle -2.18659487204  | z speed  -0.068436068037  | time:  0.0228440761566
13_Stanley2Green_  | phase  1  | offset -8.93631943242  | angle -2.11724337076  | z speed  -0.0789446626027  | time:  0.0246059894562
13_Stanley2Green_  | phase  1  | offset -10.0432386539  | angle -2.32527844337  | z speed  -0.0896811786305  | time:  0.0246329307556
13_Stanley2Green_  | phase  1  | offset -10.0432386539  | angle -2.32527844337  | z speed  -0.0896811786305  | time:  0.0226621627808
13_Stanley2Green_  | phase  1  | offset -8.73645596832  | angle -2.11724337076  | z speed  -0.0746806576232  | time:  0.0230228900909
13_Stanley2Green_  | phase  1  | offset -9.44883204151  | angle -2.4639347587  | z speed  -0.0689783133422  | time:  0.0227057933807
13_Stanley2Green_  | phase  1  | offset -7.98830189146  | angle -2.15191990997  | z speed  -0.0564518617433  | time:  0.023148059845
13_Stanley2Green_  | phase  1  | offset -7.33741171967  | angle -2.11724337076  | z speed  -0.0442531722881  | time:  0.0248470306396
13_Stanley2Green_  | phase  1  | offset -6.5379578633  | angle -2.11724337076  | z speed  -0.0264392221871  | time:  0.0226349830627
13_Stanley2Green_  | phase  1  | offset -5.5844297113  | angle -2.0132045434  | z speed  -0.0110693021064  | time:  0.0228130817413
13_Stanley2Green_  | phase  1  | offset -6.13823093511  | angle -2.11724337076  | z speed  -0.0174252860367  | time:  0.0221021175385
